0.0	1.054573972031948
1.67911565304	1.0545743257693458
3.67911577225	1.0545725446579257
5.67911577225	1.054564788511456
7.67911577225	1.0545488203382087
9.67911529541	1.0545264908217027
11.6791152954	1.0545011041000785
13.6791152954	1.0544751619485044
15.6791152954	1.0544498411518202
17.6791152954	1.0544253138816873
19.6791152954	1.054401235705567
21.6791152954	1.054377193080488
23.6791152954	1.0543528419372281
25.6791152954	1.0543279999244044
27.6791152954	1.0543026401543765
29.6791152954	1.054276792939218
31.6791152954	1.054250535651417
33.6791152954	1.0542239613056985
35.6791152954	1.054197152462899
37.6791152954	1.0541701610069794
39.6791152954	1.0541430717434401
41.6791152954	1.0541159089801717
43.6791152954	1.0540887210491163
45.6791152954	1.0540615372887436
47.6791152954	1.0540343968253525
49.6791152954	1.0540073186198253
51.6791152954	1.0539803244626376
53.6791152954	1.0539534288553916
55.6791152954	1.0539266938871323
57.6791152954	1.0539000801293976
59.6791152954	1.05387362343215
61.6791152954	1.0538473385992275
63.6791152954	1.053821220281027
65.6791152954	1.0537953170625205
67.6791152954	1.053769591290675
69.6791152954	1.0537440531903923
71.6791152954	1.053718723485225
73.6791152954	1.0536935907483365
75.6791152954	1.0536686577808858
77.6791152954	1.0536439275356828
79.6791152954	1.0536194048957654
81.6791152954	1.053595082725284
83.6791152954	1.0535709392474388
85.6791152954	1.0535470054123701
87.6791152954	1.053523253338429
89.6791152954	1.0534997064319938
91.6791152954	1.0534763307772
93.6791152954	1.0534531395463145
95.6791152954	1.0534301211443
97.6791152954	1.053407273207003
99.6791152954	1.053384608773119
101.679115295	1.0533621053207072
103.679115295	1.053339759395996
105.679115295	1.053317587337111
107.679115295	1.0532955584440058
109.679115295	1.0532736931531044
111.679115295	1.053251980939626
113.679115295	1.0532304058185573
115.679115295	1.0532089627257073
117.679115295	1.0531876926766366
119.0	1.053173707300145
119.0	1.053173707300145
134.074119568	1.053020867546404
150.074119568	1.0528667627959054
166.074119568	1.052719427483872
182.074119568	1.0525781735938518
198.074119568	1.0524425374940822
214.074119568	1.052312055231359
230.074119568	1.0521863981101882
246.074119568	1.052065231377947
262.074111938	1.0519482256507917
278.074111938	1.0518351165906779
294.074111938	1.0517256640390547
310.074111938	1.0516195817268597
326.074111938	1.0515167294273666
342.074111938	1.051416857982432
358.074111938	1.0513197958368454
374.074111938	1.051225385686131
390.074127197	1.0511334582256149
406.074127197	1.0510438767431527
422.074127197	1.0509565298298087
438.074127197	1.050871262926553
454.074127197	1.050788004095843
470.074127197	1.0507065934756616
486.074127197	1.050626999108619
502.074127197	1.0505491079164335
518.074127197	1.0504728349268824
534.074127197	1.0503981095019
550.074127197	1.0503248771007399
566.074127197	1.05025307331811
582.074127197	1.050182636515028
598.074127197	1.0501135180374994
614.074127197	1.0500456617206553
630.074127197	1.049979055886156
646.07409668	1.049913618746587
662.07409668	1.0498493247665444
678.07409668	1.0497861797339558
694.07409668	1.0497241150001801
710.07409668	1.049663125951446
726.07409668	1.0496031432292532
742.07409668	1.0495441832739778
758.07409668	1.0494862299328347
774.07409668	1.0494292458352883
790.07409668	1.0493732372143667
806.07409668	1.04931815491613
822.07409668	1.049263996710985
838.07409668	1.0492107568634619
854.07409668	1.0491584175682034
870.07409668	1.0491069691124255
886.07409668	1.0490564219606051
902.07409668	1.0490067147331552
918.07409668	1.0489578815742118
934.07409668	1.048909914438964
950.07409668	1.0488627695073998
966.07409668	1.0488164865503757
982.07409668	1.04877103029037
998.07409668	1.0487263888289013
1014.07409668	1.0486826014725517
1030.07409668	1.0486395937563575
1046.07409668	1.0485974266435314
1062.07409668	1.0485560333678456
1078.07409668	1.0485154419402367
1094.07409668	1.048475667435148
1110.07409668	1.048436692866395
1126.07409668	1.048398485609205
1142.07409668	1.0483610844179554
1158.07409668	1.0483244594530943
1174.07409668	1.0482886074500062
1190.07409668	1.0482535125398724
1206.07409668	1.048219212447604
1222.07409668	1.0481856641287155
1238.07409668	1.0481528661321207
1254.07409668	1.0481208404054092
1270.07409668	1.0480895627441238
1286.07409668	1.0480590301342658
1302.07409668	1.0480292302323118
