0.06878750438387693	0.9896365664656769	-0.1260466007263343
-0.9896365664656769	0.051726150901767465	-0.1339547372320718
-0.1260466007263343	0.1339547372320718	0.9829386465178905
0.7870609415726698	0.2612057623755481	0.5588440068145591
0.21144944738467947	0.7368077860090365	-0.642186435295215
-0.5795034128039765	0.623607116843827	0.524680815706343
0.992612961946078	0.11921982183701918	-0.022497596711278506
-0.11921982183701918	0.9240953972484651	-0.3630899762666974
-0.022497596711278506	0.3630899762666974	0.9314824353023872
-0.6067671868023963	0.3439033100271961	-0.7166338635399839
0.7415105348686167	-0.0798895410531979	-0.6661679877547161
-0.2863489264843927	-0.9356004353262389	-0.20653357528157068
0.7279209990711872	0.6774376595351922	-0.10587368206823526
-0.6774376595351922	0.6867225364319534	-0.26361027180279895
-0.10587368206823526	0.26361027180279895	0.9588015373607662
0.23007445717126251	-0.8073761694186411	0.5433318187003506
-0.9492760688182257	-0.06322452787437816	0.30802208402008635
-0.2143377925760272	-0.5866399066974081	-0.7809692250938522
0.9467764731343262	-0.1157759994222782	0.3003501754237862
-0.20078808438058096	-0.9417119854351055	0.2699308831138977
0.25159184225666625	-0.3158709458713236	-0.9148371934198196
-0.9945486710785312	-0.1023985904266796	0.019684245846784812
0.1023985904266796	-0.9947429353450166	-0.0010105739997976842
0.019684245846784812	0.0010105739997976842	0.9998057357335145
-0.9865186864377742	0.052538688399373035	0.1549857010512972
0.061291648412537564	0.9967515845251984	0.05224569438126202
-0.1517373228443232	0.06104068289083878	-0.9865342466879989
-0.8855040452207139	-0.46315382725089177	-0.03702861326870133
-0.23135576419616316	0.3704075556083446	0.8995958832283864
-0.40293559816794705	0.8051625767825417	-0.43515069651551364
0.8896662287582885	-0.4516467703888501	0.06715054880137658
0.027784835501585947	0.20033789811696978	0.979332798130556
-0.4557652952158101	-0.8694135502598266	0.19078279351516347
0.2059923544745963	-0.36093352923520494	-0.9095571105608662
0.6707673183193805	0.7288462907746966	-0.13731092126481909
0.7124874416946865	-0.5818161839428204	0.3922391789834042
-0.4554732423901884	0.8554695167968318	0.2464062322628296
0.7915821924338498	0.26252029492807516	0.5517977232396812
0.40735949490368834	0.4463798837114765	-0.7967454055904812
-0.8359874609212237	-0.5084190518108095	0.2064825245348446
0.5351243371437268	-0.8386436069620078	0.10158171242029893
0.12151917124047668	0.19541486191574767	0.9731629476934872
-0.005164773543012036	0.5029435139840606	0.8643038510012637
0.5777420741803665	0.7069670353029875	-0.40793591006023516
-0.8162030512292988	0.4972378030040249	-0.29422295360442785
0.7269145896708253	0.677306347030588	0.11336353732914428
-0.6844731038885739	0.7012215954872203	0.19946138492324494
0.05560350148000743	-0.22258568304012272	0.9733261859873723
0.9827304627384462	-0.047766329448096216	0.1787714053671205
0.047766329448096216	-0.8678816812293224	-0.4944691751339221
0.1787714053671205	0.4944691751339221	-0.8506121439677685
0.09403756382353645	0.8679057760650716	0.4877463484876334
0.9252779795168321	-0.2570111485627571	0.27893714370033434
0.36744740740871057	0.42507038639187505	-0.8272228051748081
0.9309283889276834	-0.03725108824325651	-0.36329697371874836
0.009357982127364634	-0.9920244508811353	0.1256977208404592
-0.3650818577511238	-0.12041530334087606	-0.9231551288176398
0.8648183833407167	-0.3609099280993817	0.3490461110444411
0.3609099280993817	-0.03643720633255332	-0.9318885951625215
0.3490461110444411	0.9318885951625215	0.09874441032672998
0.19647976060883643	0.9793374213824785	-0.047894871865493405
-0.6746568804579526	0.09958460505908184	-0.7313829366932008
-0.7115010873651832	0.17601454915757492	0.6802830889879723
-0.491929013126986	-0.8413640741134076	0.22385785855135448
0.3708923619291491	0.03010517500622867	0.9281877688810931
-0.7876831227762386	0.5396296630367283	0.29724589965942394
-0.276394544438316	-0.17265269909270214	0.9454084309443936
0.8748967388381224	-0.4522870207971974	0.17318241015996183
0.3976955521188962	0.8750014264642086	0.27606294845640955
0.1571352801102328	0.6326820774590741	-0.7583019798251543
0.7573425713947041	-0.5700013693436192	-0.3186387743192227
-0.6338302085716144	-0.5242249782378451	-0.5687243962532245
-0.189071076291208	-0.9178182330510714	-0.34908712263429736
0.4412165818839459	-0.3969965298693938	0.804811582385782
-0.877257120792263	-0.0018564349350963516	0.4800171847638379
0.9405089962831885	0.01346313007174578	-0.33950194703279757
0.17652900265000998	0.8344028502457854	0.5221200960747461
0.2903107630346867	-0.5509905876059777	0.7823867542563827
-0.07104753971017574	-0.02265521735748577	0.9972156177214717
-0.8532179570318015	0.5192484232011665	-0.048991762589044474
-0.5166927180632703	-0.8543230162705365	-0.056221161236696515
0.999969193763288	0.0075455912695949175	-0.002162308209330568
-0.0075455912695949175	0.8481954852172512	-0.5296295714076623
-0.002162308209330568	0.5296295714076623	0.8482262914539632
-0.9602463187044579	0.2502526201793054	-0.12369572954604756
-0.2502526201793054	-0.9680517834370947	-0.01579147484095144
-0.12369572954604756	0.01579147484095144	0.9921945352673631
0.20115870409859526	0.24932930951250973	0.9472961897861667
-0.14198314752929217	-0.9494302150777121	0.2800411621800714
0.969214094812415	-0.19083281194675333	-0.15558559156119212
-0.3344597263091871	0.8489965614319992	0.40907399105030573
-0.24398470136538136	-0.4972795846340792	0.8325770115765889
0.9102791643099547	0.17865568388047315	0.37346216627708206
0.6304113818692412	0.18564992134204697	-0.7537344335476557
