#Rotated around the y-axis at 1 degree increment.
1.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	1.0
0.9761062911509094	0.20352748528082856	0.0761122270786911
-0.20352748528082856	0.7336545584598282	0.6483267321238393
0.0761122270786911	-0.6483267321238393	0.7575482673089189
0.9171531254705242	0.29863773469629096	0.2639046188590048
-0.29863773469629096	0.07649802229777125	0.9512957247880374
0.2639046188590048	-0.9512957247880374	0.15934489682724706
0.8545443168455107	0.2346663854952728	0.46334188032771595
-0.2346663854952728	-0.6214083129159853	0.7475181577443404
0.46334188032771595	-0.7475181577443404	-0.475952629761496
0.8216310068309355	0.045690392175505475	0.5681856005539314
-0.045690392175505475	-0.9882961051690593	0.14554448313321933
0.5681856005539314	-0.14554448313321933	-0.8099271119999947
0.8359458156035597	-0.16762445650051908	0.52258648562492
0.16762445650051908	-0.8287275724147627	-0.5339594107256085
0.52258648562492	0.5339594107256085	-0.6646733880183224
0.8898633750371681	-0.29164728541741947	0.3508347683398991
0.29164728541741947	-0.2277034172778174	-0.9290279945559522
0.3508347683398991	0.9290279945559522	-0.11756679231498546
