-0.506026446819	-0.0802141800523	0.858779907227	
-0.815065205097	0.370171785355	-0.44569221139	
-0.282145261765	-0.925493657589	-0.25269651413	
-0.489695519209	-0.106874369085	0.865318536758	
-0.820395946503	0.392511516809	-0.415794640779	
-0.29520970583	-0.913516581059	-0.279890418053	
-0.53407484293	-0.102304980159	0.839224457741	
-0.80051857233	0.380448848009	-0.463064461946	
-0.271908164024	-0.919125854969	-0.285085201263	
-0.529688358307	-0.0973273143172	0.842589855194	
-0.790494978428	0.416770815849	-0.448798149824	
-0.307486534119	-0.903786182404	-0.297695398331	
-0.450920164585	-0.0347395464778	0.891887962818	
-0.823482513428	0.401650339365	-0.400691300631	
-0.344307273626	-0.915133953094	-0.209719657898	
-0.476443648338	-0.086815983057	0.874908208847	
-0.806159436703	0.440261185169	-0.395318984985	
-0.350868135691	-0.893662750721	-0.279747158289	
-0.525291502476	-0.0854384824634	0.846622169018	
-0.786158382893	0.429453790188	-0.444437235594	
-0.325613051653	-0.89903819561	-0.292756617069	
-0.497614711523	-0.10076162219	0.861525774002	
-0.804159522057	0.425882935524	-0.414670020342	
-0.325126290321	-0.899150073528	-0.292954027653	
-0.212812781334	0.690853834152	-0.690964341164	
-0.85790848732	0.206348344684	0.470545887947	
0.467657774687	0.692922353745	0.548775792122	
-0.195963442326	0.701514899731	-0.685182571411	
-0.834258019924	0.247961983085	0.492471784353	
0.515375494957	0.668125510216	0.53665292263	
-0.153056740761	0.684388160706	-0.712872028351	
-0.874774038792	0.241753384471	0.419911563396	
0.459721714258	0.687872231007	0.561682999134	
-0.142907336354	0.691753149033	-0.707852423191	
-0.864837765694	0.260502398014	0.429178446531	
0.481282800436	0.673510253429	0.561026573181	
-0.182603165507	0.697041809559	-0.693389356136	
-0.857767820358	0.23172929883	0.458841949701	
0.480510622263	0.678553104401	0.555585503578	
-0.180526703596	0.704051971436	-0.686819434166	
-0.856275677681	0.231080412865	0.461945652962	
0.483944267035	0.671500325203	0.561146378517	
-0.189680874348	0.687244355679	-0.701224923134	
-0.860035061836	0.228247866035	0.45633611083	
0.473667502403	0.689636230469	0.547759950161	
-0.195217341185	0.696252703667	-0.690740406513	
-0.849538326263	0.231882750988	0.473830103874	
0.490076303482	0.679310321808	0.546225845814	
0.817163527012	0.22731000185	0.529692292213	
0.19893977046	0.751266479492	-0.629302561283	
-0.540986776352	0.619619965553	0.568686544895	
0.800923109055	0.324185401201	0.503414332867	
0.139017522335	0.717098653316	-0.682966768742	
-0.582405626774	0.616987287998	0.529273450375	
0.768235564232	0.260643780231	0.58470416069	
0.238812893629	0.730743587017	-0.639517128468	
-0.593954980373	0.630934715271	0.499138146639	
0.766016423702	0.256494700909	0.589431345463	
0.243263632059	0.733082890511	-0.635147452354	
-0.595013976097	0.629920601845	0.499157696962	
0.783038914204	0.284968167543	0.55285012722	
0.170174315572	0.756789326668	-0.631118535995	
-0.598239719868	0.588271260262	0.544101238251	
0.796903192997	0.296732664108	0.526208162308	
0.205975174904	0.685394346714	-0.698433101177	
-0.56790804863	0.66496938467	0.485073417425	
0.790158450603	0.291976690292	0.538887023926	
0.16704274714	0.743362188339	-0.647695422173	
-0.589700222015	0.601799190044	0.538601338863	
0.789612650871	0.270869970322	0.550582706928	
0.217087000608	0.715939760208	-0.663553714752	
-0.573920845985	0.643474757671	0.506512701511	
0.9269515872	0.068244419992	-0.368922054768	
-0.20195171237	0.919466912746	-0.337336778641	
0.31619027257	0.387199282646	0.86608338356	
0.937744677067	0.047576431185	-0.344051450491	
-0.171572759748	0.924728870392	-0.339763581753	
0.301989555359	0.377641350031	0.875322401524	
0.962009727955	0.0588432662189	-0.266598582268	
-0.146472275257	0.935306251049	-0.322099506855	
0.230397924781	0.348912149668	0.908392608166	
0.973331391811	0.0506158694625	-0.223749935627	
-0.132688701153	0.919861018658	-0.369119733572	
0.187135532498	0.388964921236	0.902045786381	
0.948857843876	0.01165561378	-0.315488427877	
-0.139472007751	0.911987304688	-0.385780662298	
0.2832249403	0.410052835941	0.86697191	
0.955527126789	0.0512673519552	-0.290412724018	
-0.163267210126	0.912047743797	-0.376181811094	
0.24558442831	0.406866788864	0.879856646061	
0.954823613167	0.046491805464	-0.293513923883	
-0.154026404023	0.922089159489	-0.355003446341	
0.254141241312	0.38417455554	0.887593448162	
0.96136277914	0.0568900927901	-0.269341975451	
-0.159368678927	0.912797570229	-0.376034855843	
0.22446206212	0.404430598021	0.886596143246	
-0.645772635937	0.296762675047	-0.703498125076	
0.709789872169	-0.106225155294	-0.696358025074	
-0.281382262707	-0.949024856091	-0.142041862011	
-0.676758468151	0.278950273991	-0.681311011314	
0.699517786503	-0.0448494926095	-0.713206410408	
-0.229505583644	-0.959257662296	-0.164778396487	
-0.541530311108	0.277113676071	-0.793695747852	
0.803748250008	-0.106099277735	-0.585432887077	
-0.246442005038	-0.954961240292	-0.165273666382	
-0.534215033054	0.292238742113	-0.793228089809	
0.821427047253	-0.0421927273273	-0.568750679493	
-0.199679434299	-0.955414175987	-0.217512816191	
-0.626865565777	0.231773599982	-0.743855237961	
0.742170631886	-0.112919747829	-0.660629928112	
-0.237112522125	-0.96619361639	-0.101230062544	
-0.646618485451	0.27652862668	-0.710926473141	
0.723255693913	-0.0739756897092	-0.686606705189	
-0.242457672954	-0.958154201508	-0.152166858315	
-0.598027169704	0.258461773396	-0.758657336235	
0.759640991688	-0.119035668671	-0.639356017113	
-0.255556374788	-0.958659470081	-0.125151589513	
-0.594057619572	0.302537441254	-0.745363414288	
0.767004966736	-0.0662803500891	-0.638208687305	
-0.242484971881	-0.950830161572	-0.192673385143	
0.547986268997	0.569143950939	-0.613014042377	
-0.753600537777	0.653960227966	-0.0664996728301	
0.363038927317	0.498408615589	0.787268459797	
0.566047608852	0.543676912785	-0.619681835175	
-0.731457412243	0.677928447723	-0.0733694061637	
0.380210697651	0.494801431894	0.781416237354	
0.520536780357	0.580526351929	-0.626123547554	
-0.749398112297	0.662056028843	-0.00918074510992	
0.409199208021	0.473994702101	0.779669821262	
0.571590304375	0.557310283184	-0.602237284184	
-0.732140779495	0.677784442902	-0.0676615387201	
0.370478600264	0.479597181082	0.795444607735	
0.560789227486	0.552065908909	-0.617040216923	
-0.718300759792	0.695043385029	-0.0309632401913	
0.411775976419	0.460584312677	0.786322236061	
0.534183323383	0.577318787575	-0.617536365986	
-0.745946586132	0.665608465672	-0.0230010244995	
0.397758513689	0.472935914993	0.786205947399	
0.559367001057	0.551945745945	-0.618437111378	
-0.719704031944	0.693543851376	-0.0319840200245	
0.411259800196	0.462982475758	0.785183131695	
0.523082375526	0.532316029072	-0.665600836277	
-0.76776689291	0.633369803429	-0.0968334600329	
0.370025455952	0.561678171158	0.739999175072	
0.247332841158	-0.772167384624	0.585306763649	
-0.95163577795	-0.0799639523029	0.296639710665	
-0.182252064347	-0.630367577076	-0.754599809647	
0.230825975537	-0.78822773695	0.570452809334	
-0.951809763908	-0.0612445883453	0.300511687994	
-0.201934486628	-0.612328469753	-0.764379680157	
0.191619664431	-0.792305231094	0.579253256321	
-0.967334508896	-0.0526570826769	0.247974157333	
-0.165969446301	-0.607848346233	-0.776514351368	
0.19516722858	-0.797724127769	0.570566356182	
-0.960675120354	-0.0383305512369	0.27501642704	
-0.197517111897	-0.601803123951	-0.773834645748	
0.291318148375	-0.777165949345	0.557805418968	
-0.938050806522	-0.117722377181	0.325886756182	
-0.18760189414	-0.618186533451	-0.763315796852	
0.27222442627	-0.788340091705	0.551737010479	
-0.937770247459	-0.0888863354921	0.335687667131	
-0.215594157577	-0.608784973621	-0.76347887516	
0.259988635778	-0.727780461311	0.634619176388	
-0.952070534229	-0.083526045084	0.294253468513	
-0.161144703627	-0.680704772472	-0.714614152908	
0.224371299148	-0.799126207829	0.557722866535	
-0.954814851284	-0.0658119916916	0.28982308507	
-0.194900363684	-0.597550034523	-0.777783870697	
0.94713395834	-0.0934373885393	0.306931108236	
